date,total_inquiries,total_contact_me,total_book_it,total_instant_book,total_replies,total_accepted,total_bookings,contact_me_rate,book_it_rate,instant_book_rate,guest_return_rate,guest_message_rate,words_in_guest_profile,reply_rate,reply_time,accepted_rate,accepted_time,reply_conversion_rate,accepted_conversion_rate,booking_rate,booking_time,listing_rate,interaction
2016-04-18,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,82.0,1.0,1.0,,0.0,,0.0,0.0,0.0,,1.0,0.5
2016-04-19,6.0,2.0,3.0,1.0,4.0,3.0,3.0,0.3333333333333333,0.5,0.16666666666666666,0.0,76.5,0.16666666666666666,0.6666666666666666,0.012106481481481482,0.5,0.016481481481481482,0.75,1.0,0.5,0.016481481481481482,1.0,3.9
2016-04-20,5.0,2.0,3.0,0.0,5.0,5.0,2.0,0.4,0.6,0.0,0.6,171.8,2.8,1.0,0.021076388888888888,1.0,0.026018518518518517,0.4,0.4,0.4,0.05673611111111111,1.0,16.4
2016-04-21,3.0,1.0,2.0,0.0,3.0,2.0,1.0,0.3333333333333333,0.6666666666666666,0.0,1.0,541.6666666666666,36.0,1.0,0.01037037037037037,0.6666666666666666,0.016921296296296295,0.3333333333333333,0.5,0.3333333333333333,0.02045138888888889,1.0,4.333333333333333
2016-04-22,6.0,0.0,2.0,4.0,6.0,4.0,4.0,0.0,0.3333333333333333,0.6666666666666666,0.5,47.5,10.333333333333334,1.0,0.01814814814814815,0.6666666666666666,0.05523148148148148,0.6666666666666666,1.0,0.6666666666666666,0.05523148148148148,0.6666666666666666,8.4
2016-04-23,2.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,1.0,1.0,99.0,57.5,1.0,0.0,1.5,2.3148148148148147e-05,1.5,1.0,1.5,2.3148148148148147e-05,1.0,11.25
2016-04-24,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,242.0,1.0,1.0,0.08321759259259259,0.0,,0.0,0.0,0.0,,1.0,1.0
2016-04-25,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.5,0.0,0.5,0.0,269.5,0.0,1.0,0.0013078703703703703,0.5,0.0,0.5,1.0,0.5,0.0,1.0,8.75
2016-04-26,4.0,1.0,2.0,1.0,3.0,3.0,2.0,0.25,0.5,0.25,0.25,31.25,0.25,0.75,0.06922453703703704,0.75,0.07912037037037037,0.6666666666666666,0.6666666666666666,0.5,0.04414351851851852,1.0,3.875
2016-04-27,4.0,2.0,2.0,0.0,5.0,5.0,3.0,0.5,0.5,0.0,0.25,108.0,0.25,1.25,0.047685185185185185,1.25,0.2574768518518519,0.6,0.6,0.75,0.5482175925925926,1.0,11.0
2016-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0
2016-04-29,2.0,1.0,0.0,1.0,2.0,1.0,2.0,0.5,0.0,0.5,0.5,277.5,1.5,1.0,3.472222222222222e-05,0.5,1.1574074074074073e-05,1.0,2.0,1.0,1.1574074074074073e-05,1.0,4.75
2016-04-30,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.5,0.0,0.5,0.5,28.0,0.5,1.0,0.001585648148148148,0.5,0.0,0.5,1.0,0.5,0.0,1.0,1.25
2016-05-01,4.0,1.0,0.0,3.0,4.0,4.0,4.0,0.25,0.0,0.75,0.5,153.5,2.0,1.0,0.001261574074074074,1.0,0.001261574074074074,1.0,1.0,1.0,0.019085648148148147,1.0,7.5
2016-05-02,3.0,2.0,0.0,1.0,3.0,2.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,113.66666666666667,31.666666666666668,1.0,0.0032060185185185186,0.6666666666666666,0.004710648148148148,0.3333333333333333,0.5,0.3333333333333333,0.0,1.0,3.1666666666666665
2016-05-03,4.0,0.0,3.0,1.0,4.0,3.0,3.0,0.0,0.75,0.25,0.5,99.25,15.5,1.0,0.057164351851851855,0.75,0.06440972222222222,0.75,1.0,0.75,0.06440972222222222,1.0,3.75
2016-05-04,7.0,5.0,0.0,2.0,5.0,4.0,2.0,0.7142857142857143,0.0,0.2857142857142857,0.14285714285714285,331.14285714285717,10.857142857142858,0.7142857142857143,0.01269675925925926,0.5714285714285714,0.004189814814814815,0.4,0.5,0.2857142857142857,1.1574074074074073e-05,1.0,4.142857142857143
2016-05-05,4.0,3.0,0.0,1.0,5.0,2.0,1.0,0.75,0.0,0.25,0.75,50.0,2.0,1.25,0.03423611111111111,0.5,0.3385185185185185,0.2,0.5,0.25,0.0,1.0,5.75
2016-05-06,3.0,1.0,0.0,2.0,3.0,4.0,2.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,75.0,1.6666666666666667,1.0,0.9997337962962963,1.3333333333333333,0.9997337962962963,0.6666666666666666,0.5,0.6666666666666666,0.0,1.0,6.833333333333333
2016-05-07,3.0,1.0,2.0,0.0,1.0,1.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.5,94.33333333333333,27.333333333333332,0.3333333333333333,0.058402777777777776,0.3333333333333333,0.05842592592592592,0.0,0.0,0.0,,1.0,1.25
2016-05-08,3.0,0.0,2.0,1.0,3.0,3.0,3.0,0.0,0.6666666666666666,0.3333333333333333,0.5,125.33333333333333,0.0,1.0,0.005381944444444444,1.0,0.005821759259259259,1.0,1.0,1.0,0.005821759259259259,1.0,12.0
2016-05-09,9.0,3.0,3.0,3.0,9.0,8.0,5.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,230.0,32.111111111111114,1.0,0.04,0.8888888888888888,0.3587962962962963,0.5555555555555556,0.625,0.5555555555555556,0.5545601851851852,1.0,7.833333333333333
2016-05-10,3.0,0.0,1.0,2.0,3.0,3.0,5.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,23.666666666666668,0.3333333333333333,1.0,0.009328703703703704,1.0,0.01460648148148148,1.6666666666666667,1.6666666666666667,1.6666666666666667,0.01460648148148148,1.0,5.166666666666667
2016-05-11,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.25,0.25,0.5,0.75,256.75,0.25,1.0,0.024675925925925928,1.0,0.024722222222222222,0.75,0.75,0.75,0.0032523148148148147,1.0,2.375
2016-05-12,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.5,0.0,0.5,0.5,151.5,22.5,0.5,0.09996527777777778,1.0,1.1574074074074073e-05,2.0,1.0,1.0,1.1574074074074073e-05,1.0,3.0
2016-05-13,5.0,2.0,2.0,1.0,6.0,3.0,3.0,0.4,0.4,0.2,0.5,97.2,2.0,1.2,0.07582175925925926,0.6,0.5665162037037037,0.5,1.0,0.6,0.5665162037037037,1.0,5.875
2016-05-14,2.0,0.0,2.0,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.5,73.0,0.0,1.0,0.010833333333333334,2.0,0.2633333333333333,2.0,1.0,2.0,0.2633333333333333,1.0,6.25
2016-05-15,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.5,161.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.5
2016-05-16,5.0,1.0,2.0,2.0,4.0,4.0,3.0,0.2,0.4,0.4,0.8,187.4,0.4,0.8,0.03315972222222222,0.8,0.33434027777777775,0.75,0.75,0.6,0.3897800925925926,1.0,4.3
2016-05-17,10.0,4.0,6.0,0.0,9.0,2.0,2.0,0.4,0.6,0.0,0.3,138.0,12.0,0.9,0.03763888888888889,0.2,0.06393518518518519,0.2222222222222222,1.0,0.2,0.7856365740740741,1.0,4.95
2016-05-18,7.0,4.0,0.0,3.0,6.0,4.0,4.0,0.5714285714285714,0.0,0.42857142857142855,0.16666666666666666,185.0,4.714285714285714,0.8571428571428571,0.0005208333333333333,0.5714285714285714,0.0,0.6666666666666666,1.0,0.5714285714285714,0.0,1.0,2.9166666666666665
2016-05-19,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.5,107.0,57.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.25
2016-05-20,4.0,0.0,2.0,2.0,4.0,3.0,3.0,0.0,0.5,0.5,1.0,101.75,4.75,1.0,0.01954861111111111,0.75,0.001238425925925926,0.75,1.0,0.75,0.001238425925925926,1.0,3.125
2016-05-21,3.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,88.33333333333333,9.333333333333334,0.6666666666666666,0.007592592592592593,0.6666666666666666,0.007592592592592593,1.0,1.0,0.6666666666666666,0.007592592592592593,1.0,1.8333333333333333
2016-05-22,2.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.5,0.5,1.0,179.5,0.5,1.0,0.022662037037037036,1.0,0.025613425925925925,0.5,0.5,0.5,0.0,1.0,5.25
2016-05-23,3.0,1.0,1.0,1.0,2.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,259.6666666666667,0.0,0.6666666666666666,0.03395833333333333,1.0,0.033993055555555554,0.5,0.3333333333333333,0.3333333333333333,0.05005787037037037,1.0,7.333333333333333
2016-05-24,10.0,5.0,2.0,3.0,11.0,7.0,5.0,0.5,0.2,0.3,0.4,189.9,1.2,1.1,0.01605324074074074,0.7,0.013518518518518518,0.45454545454545453,0.7142857142857143,0.5,0.0178125,1.0,3.05
2016-05-25,3.0,1.0,1.0,1.0,3.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,156.66666666666666,0.3333333333333333,1.0,0.055532407407407405,0.6666666666666666,0.006597222222222222,0.6666666666666666,1.0,0.6666666666666666,0.006597222222222222,1.0,4.166666666666667
2016-05-26,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.25,0.25,0.5,1.0,49.75,0.0,1.0,0.0011574074074074073,1.0,0.0011805555555555556,0.75,0.75,0.75,0.0002662037037037037,1.3333333333333333,5.0
2016-05-27,3.0,1.0,1.0,1.0,3.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,124.66666666666667,16.666666666666668,1.0,0.02673611111111111,0.6666666666666666,0.06802083333333334,0.6666666666666666,1.0,0.6666666666666666,0.06802083333333334,1.0,6.333333333333333
2016-05-28,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.5,0.5,0.0,1.0,103.5,0.0,1.0,0.05210648148148148,0.0,,0.0,0.0,0.0,,1.0,1.0
2016-05-29,3.0,0.0,2.0,1.0,3.0,3.0,3.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,208.0,0.6666666666666666,1.0,0.018993055555555555,1.0,0.018993055555555555,1.0,1.0,1.0,0.018993055555555555,1.0,7.333333333333333
2016-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0
2016-05-31,3.0,0.0,2.0,1.0,3.0,2.0,2.0,0.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,82.66666666666667,0.0,1.0,0.06819444444444445,0.6666666666666666,0.03824074074074074,0.6666666666666666,1.0,0.6666666666666666,0.03824074074074074,1.0,6.0
2016-06-01,6.0,0.0,1.0,5.0,6.0,5.0,5.0,0.0,0.16666666666666666,0.8333333333333334,0.5,139.33333333333334,12.5,1.0,0.02329861111111111,0.8333333333333334,0.1647800925925926,0.8333333333333334,1.0,0.8333333333333334,0.1647800925925926,1.0,4.666666666666667
2016-06-02,2.0,1.0,1.0,0.0,2.0,2.0,2.0,0.5,0.5,0.0,0.0,352.0,3.5,1.0,0.05133101851851852,1.0,0.11415509259259259,1.0,1.0,1.0,0.11415509259259259,1.0,1.25
2016-06-03,3.0,1.0,1.0,1.0,3.0,2.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,337.0,15.333333333333334,1.0,0.019884259259259258,0.6666666666666666,0.01337962962962963,0.6666666666666666,1.0,0.6666666666666666,0.01337962962962963,1.0,6.833333333333333
2016-06-04,4.0,0.0,2.0,2.0,4.0,4.0,4.0,0.0,0.5,0.5,1.0,98.75,3.25,1.0,0.005324074074074074,1.0,0.005416666666666667,1.0,1.0,1.0,0.005416666666666667,1.0,9.875
2016-06-05,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,202.0,0.0,1.0,0.9996064814814815,1.0,0.9996064814814815,0.0,0.0,0.0,,1.0,2.0
2016-06-06,4.0,0.0,2.0,2.0,4.0,3.0,3.0,0.0,0.5,0.5,0.5,33.75,2.75,1.0,0.003715277777777778,0.75,0.9997337962962963,0.75,1.0,0.75,0.9997337962962963,1.0,9.0
2016-06-07,5.0,3.0,0.0,2.0,5.0,4.0,3.0,0.6,0.0,0.4,0.4,254.6,9.8,1.0,0.007916666666666667,0.8,0.003553240740740741,0.6,0.75,0.6,0.030358796296296297,1.0,3.9
2016-06-08,7.0,3.0,1.0,3.0,7.0,5.0,4.0,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5714285714285714,214.28571428571428,10.571428571428571,1.0,0.01846064814814815,0.7142857142857143,0.015810185185185184,0.5714285714285714,0.8,0.5714285714285714,0.01744212962962963,0.8571428571428571,6.076923076923077
2016-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0
2016-06-10,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.5,119.5,0.0,1.0,1.1574074074074073e-05,1.0,1.1574074074074073e-05,1.0,1.0,1.0,1.1574074074074073e-05,1.0,10.25
2016-06-11,4.0,0.0,2.0,2.0,4.0,4.0,4.0,0.0,0.5,0.5,0.75,105.0,0.25,1.0,0.029236111111111112,1.0,0.029236111111111112,1.0,1.0,1.0,0.029236111111111112,1.0,5.125
2016-06-12,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,185.0,10.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0
2016-06-13,4.0,0.0,1.0,3.0,4.0,4.0,4.0,0.0,0.25,0.75,0.5,224.0,27.25,1.0,0.026284722222222223,1.0,0.026296296296296297,1.0,1.0,1.0,0.026296296296296297,1.0,7.375
2016-06-14,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,159.0,3.0,1.0,0.03563657407407408,1.0,0.03563657407407408,1.0,1.0,1.0,0.03563657407407408,1.0,3.5
2016-06-15,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,189.0,0.0,1.0,0.008229166666666666,0.0,,0.0,0.0,0.0,,1.0,1.25
2016-06-16,5.0,3.0,0.0,2.0,5.0,3.0,2.0,0.6,0.0,0.4,0.6,142.8,2.6,1.0,0.0025578703703703705,0.6,0.08471064814814815,0.4,0.6666666666666666,0.4,1.1574074074074073e-05,1.0,3.5
2016-06-17,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,194.5,0.0,1.0,1.1574074074074073e-05,1.0,1.1574074074074073e-05,1.0,1.0,1.0,1.1574074074074073e-05,1.0,4.25
2016-06-18,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.25,0.25,0.5,0.75,199.5,24.5,1.0,0.03949074074074074,1.0,0.039525462962962964,0.75,0.75,0.75,0.05244212962962963,1.0,5.5
2016-06-19,4.0,1.0,0.0,3.0,4.0,3.0,3.0,0.25,0.0,0.75,0.5,444.0,11.0,1.0,0.0271875,0.75,0.001099537037037037,0.75,1.0,0.75,0.001099537037037037,1.0,1.5
2016-06-20,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,147.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.5
2016-06-21,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,89.5,8.5,1.0,0.0017476851851851852,1.0,0.0017476851851851852,1.0,1.0,1.0,0.0017476851851851852,1.0,5.0
2016-06-22,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,384.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.5
2016-06-23,3.0,1.0,0.0,2.0,3.0,3.0,2.0,0.3333333333333333,0.0,0.6666666666666666,0.3333333333333333,226.66666666666666,0.0,1.0,0.0036458333333333334,1.0,0.0051736111111111115,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.298125,1.0,9.0
2016-06-24,3.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,0.0,1.0,0.3333333333333333,285.6666666666667,0.0,1.0,0.005578703703703704,1.0,0.005578703703703704,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.005578703703703704,1.0,6.0
2016-06-25,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.5,0.5,0.0,0.5,300.0,11.5,1.0,0.018703703703703705,0.0,,0.0,0.0,0.0,,1.0,3.0
2016-06-26,3.0,2.0,0.0,1.0,2.0,2.0,1.0,0.6666666666666666,0.0,0.3333333333333333,0.0,197.0,0.0,0.6666666666666666,0.011273148148148148,0.6666666666666666,0.03394675925925926,0.5,0.5,0.3333333333333333,0.16881944444444444,1.0,5.5
2016-06-27,4.0,1.0,2.0,1.0,3.0,2.0,3.0,0.25,0.5,0.25,0.75,137.0,2.75,0.75,0.06981481481481482,0.5,0.08541666666666667,1.0,1.5,0.75,0.08541666666666667,1.0,2.75
2016-06-28,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,227.33333333333334,0.0,0.3333333333333333,0.16747685185185185,0.3333333333333333,0.1675462962962963,1.0,1.0,0.3333333333333333,0.1675462962962963,1.0,6.666666666666667
2016-06-29,5.0,3.0,1.0,1.0,6.0,6.0,5.0,0.6,0.2,0.2,0.4,216.4,4.4,1.2,0.011296296296296296,1.2,0.016296296296296295,0.8333333333333334,0.8333333333333334,1.0,0.015439814814814814,1.0,6.8
2016-06-30,3.0,0.0,0.0,3.0,4.0,4.0,3.0,0.0,0.0,1.0,0.3333333333333333,189.0,0.6666666666666666,1.3333333333333333,0.003287037037037037,1.3333333333333333,0.003287037037037037,0.75,0.75,1.0,0.003287037037037037,1.0,5.333333333333333
